origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
119,208,80.7553926,306.8354008,3.2849605,390.8757539
119,177,80.7553926,718.9177888,1.8429503,801.5161318
119,176,80.7553926,757.7692135,32.5873963,871.1120025
117,175,28.3024783,305.4173810,11.6962451,345.4161044
117,170,28.3024783,360.6508912,14.3743230,403.3276924
117,168,28.3024783,332.6206455,54.2759901,415.1991140
117,136,28.3024783,816.2830088,2.1686540,846.7541411
117,135,28.3024783,844.4442352,43.0846437,915.8313573
117,134,28.3024783,230.1395866,10.4682861,268.9103509
117,132,28.3024783,109.0421744,18.6842549,156.0289076
117,131,28.3024783,92.4456635,39.9772148,160.7253566
117,130,28.3024783,409.0785339,3.9642571,441.3452693
117,128,28.3024783,590.5447137,42.0041098,660.8513017
117,95,28.3024783,839.5743511,16.9233316,884.8001611
117,94,28.3024783,235.0574580,44.0247222,307.3846586
117,93,28.3024783,200.0280691,3.7958535,232.1264009
117,90,28.3024783,472.0437788,15.4679509,515.8142080
117,89,28.3024783,524.4557074,3.3902011,556.1483868
117,88,28.3024783,578.2368121,8.0691752,614.6084656
117,55,28.3024783,792.6023374,0.9714471,821.8762628
117,54,28.3024783,245.2730279,31.4846405,305.0601466
117,53,28.3024783,239.8493870,31.5834273,299.7352927
117,52,28.3024783,571.3274743,28.0319924,627.6619450
117,51,28.3024783,525.6328591,2.7479753,556.6833127
117,50,28.3024783,495.3340595,46.8920610,570.5285988
117,14,28.3024783,712.6631382,0.2952324,741.2608489
117,13,28.3024783,656.5375766,5.2894078,690.1294626
117,12,28.3024783,601.7257108,2.1915810,632.2197701
117,8,28.3024783,89.3426476,33.3777019,151.0228278
117,7,28.3024783,92.4456635,33.3299605,154.0781024
117,6,28.3024783,238.7030028,43.6741535,310.6796346
117,5,28.3024783,835.3519983,38.1097472,901.7642238
117,3,28.3024783,459.9244086,35.1058881,523.3327750
117,2,28.3024783,157.2888827,47.5489897,233.1403507
117,1,28.3024783,220.1904326,26.8255576,275.3184685
117,456,28.3024783,659.6910074,19.5910642,707.5845499
117,455,28.3024783,610.2349200,5.2117528,643.7491512
117,454,28.3024783,556.3780663,6.2914062,590.9719507
117,453,28.3024783,489.5794815,0.8328131,518.7147729
117,415,28.3024783,623.9588956,44.5915190,696.8528929
117,414,28.3024783,567.0432508,56.6395970,651.9853261
117,413,28.3024783,452.1482002,26.6065063,507.0571848
117,372,28.3024783,394.1454201,35.7095011,458.1573994
117,371,28.3024783,313.0837434,3.0290891,344.4153109
117,337,28.3024783,478.5552064,7.5323370,514.3900217
117,332,28.3024783,286.3219461,69.0176933,383.6421178
117,331,28.3024783,262.5315891,16.1959945,307.0300620
117,298,28.3024783,543.5272510,17.7527014,589.5824307
117,297,28.3024783,436.5437812,24.3297058,489.1759654
117,294,28.3024783,273.7371256,0.2574061,302.2970101
117,293,28.3024783,219.2851564,8.9756786,256.5633133
117,292,28.3024783,165.2862589,18.7050913,212.2938285
117,291,28.3024783,212.2415352,28.1502855,268.6942990
117,290,28.3024783,201.3632197,25.7882717,255.4539698
117,254,28.3024783,343.0578110,25.1120495,396.4723388
117,252,28.3024783,94.2650595,33.0618292,155.6293670
117,251,28.3024783,100.7087924,21.8084457,150.8197165
117,249,28.3024783,250.6556062,16.4118105,295.3698950
117,248,,,,
117,218,28.3024783,669.5686789,0.2919914,698.1631486
117,169,28.3024783,485.1431548,27.5496030,540.9952361
117,168,28.3024783,342.8951098,45.4150378,416.6126259
117,152,28.3024783,457.4859502,23.8215355,509.6099641
117,151,28.3024783,351.6401698,43.5199927,423.4626408
117,150,28.3024783,187.4527700,19.4034483,235.1586966
117,149,28.3024783,332.5367746,13.7327478,374.5720007
117,148,28.3024783,353.3106691,12.6825019,394.2956493
117,147,28.3024783,501.4161335,24.6081545,554.3267663
117,146,28.3024783,537.2347507,42.7591230,608.2963520
117,145,28.3024783,433.8590205,31.1294968,493.2909957
117,120,28.3024783,141.0067935,18.8062422,188.1155140
117,119,28.3024783,31.1644004,80.7553926,140.2222713
117,117,,,,
117,116,28.3024783,176.5665978,24.9175509,229.7866270
117,115,28.3024783,478.0625661,23.2313424,529.5963868
117,114,28.3024783,289.5857841,86.0505271,403.9387894
117,10,28.3024783,857.0489412,50.5392008,935.8906202
117,216,28.3024783,380.6946382,12.9160206,421.9131371
117,211,28.3024783,89.3426476,20.4342349,138.0793608
117,210,28.3024783,343.3111819,13.3798586,384.9935189
117,208,28.3024783,327.8428239,3.2849605,359.4302627
117,177,28.3024783,739.9252119,1.8429503,770.0706406
117,176,28.3024783,778.7766366,32.5873963,839.6665112
116,175,24.9175509,203.6014874,11.6962451,240.2152834
116,170,24.9175509,485.0456655,14.3743230,524.3375393
116,168,24.9175509,457.0154198,54.2759901,536.2089608
116,136,24.9175509,824.9480942,2.1686540,852.0342990
116,135,24.9175509,853.1093206,43.0846437,921.1115152
116,134,24.9175509,128.3236930,10.4682861,163.7095299
116,132,24.9175509,67.5244234,18.6842549,111.1262291
116,131,24.9175509,132.0195941,39.9772148,196.9143597
116,130,24.9175509,533.4733082,3.9642571,562.3551161
116,128,24.9175509,714.9394880,42.0041098,781.8611486
116,95,24.9175509,895.9148794,16.9233316,937.7557619
116,94,24.9175509,72.0044130,44.0247222,140.9466861
116,93,24.9175509,36.9750240,3.7958535,65.6884284
116,90,24.9175509,596.4385531,15.4679509,636.8240548
116,89,24.9175509,648.8504817,3.3902011,677.1582337
116,88,24.9175509,702.6315864,8.0691752,735.6183125
116,55,24.9175509,916.9971117,0.9714471,942.8861097
116,54,24.9175509,82.2199828,31.4846405,138.6221741
116,53,24.9175509,76.7963420,31.5834273,133.2973202
116,52,24.9175509,695.7222486,28.0319924,748.6717919
116,51,24.9175509,650.0276334,2.7479753,677.6931595
116,50,24.9175509,619.7288338,46.8920610,691.5384456
116,14,24.9175509,837.0579125,0.2952324,862.2706957
116,13,24.9175509,780.9323509,5.2894078,811.1393095
116,12,24.9175509,726.1204851,2.1915810,753.2296170
116,8,24.9175509,213.7374219,33.3777019,272.0326747
116,7,24.9175509,132.0195941,33.3299605,190.2671055
116,6,24.9175509,75.6499578,43.6741535,144.2416621
116,5,24.9175509,844.0170837,38.1097472,907.0443817
116,3,24.9175509,358.1085150,35.1058881,418.1319540
116,2,24.9175509,19.2777151,47.5489897,91.7442556
116,1,24.9175509,57.1373876,26.8255576,108.8804960
116,456,24.9175509,784.0857817,19.5910642,828.5943967
116,455,24.9175509,734.6296943,5.2117528,764.7589980
116,454,24.9175509,680.7728406,6.2914062,711.9817976
116,453,24.9175509,613.9742558,0.8328131,639.7246197
116,415,24.9175509,748.3536699,44.5915190,817.8627398
116,414,24.9175509,691.4380251,56.6395970,772.9951729
116,413,24.9175509,576.5429745,26.6065063,628.0670317
116,372,24.9175509,518.5401944,35.7095011,579.1672463
116,371,24.9175509,437.4785178,3.0290891,465.4251577
116,337,24.9175509,487.2202918,7.5323370,519.6701796
116,332,24.9175509,410.7167204,69.0176933,504.6519646
116,331,24.9175509,386.9263634,16.1959945,428.0399088
116,298,24.9175509,552.1923364,17.7527014,594.8625887
116,297,24.9175509,445.2088666,24.3297058,494.4561233
116,294,24.9175509,368.3048158,0.2574061,393.4797728
116,293,24.9175509,343.6799307,8.9756786,377.5731602
116,292,24.9175509,289.6810332,18.7050913,333.3036754
116,291,24.9175509,336.6363095,28.1502855,389.7041459
116,290,24.9175509,325.7579940,25.7882717,376.4638166
116,254,24.9175509,298.9841305,25.1120495,349.0137308
116,252,24.9175509,218.6598338,33.0618292,276.6392139
116,251,24.9175509,225.1035667,21.8084457,271.8295633
116,249,24.9175509,375.0503805,16.4118105,416.3797419
116,248,,,,
116,218,24.9175509,678.2337643,0.2919914,703.4433065
116,169,24.9175509,609.5379291,27.5496030,662.0050830
116,168,24.9175509,467.2898841,45.4150378,537.6224727
116,152,24.9175509,466.1510356,23.8215355,514.8901220
116,151,24.9175509,290.4017717,43.5199927,358.8393152
116,150,24.9175509,311.8475443,19.4034483,356.1685434
116,149,24.9175509,309.5051669,13.7327478,348.1554656
116,148,24.9175509,251.4947755,12.6825019,289.0948283
116,147,24.9175509,625.8109078,24.6081545,675.3366131
116,146,24.9175509,545.8998361,42.7591230,613.5765100
116,145,24.9175509,558.2537949,31.1294968,614.3008425
116,120,24.9175509,39.1909000,18.8062422,82.9146930
116,119,24.9175509,145.4021974,80.7553926,251.0751409
116,117,24.9175509,176.5665978,28.3024783,229.7866270
116,116,,,,
116,115,24.9175509,376.2466725,23.2313424,424.3955658
116,114,24.9175509,352.4561574,86.0505271,463.4242353
116,10,24.9175509,878.4402894,50.5392008,953.8970410
116,216,24.9175509,278.8787446,12.9160206,316.7123160
116,211,24.9175509,213.7374219,20.4342349,259.0892077
116,210,24.9175509,467.7059562,13.3798586,506.0033657
116,208,24.9175509,452.2375982,3.2849605,480.4401096
116,177,24.9175509,748.5902973,1.8429503,775.3507985
116,176,24.9175509,787.4417220,32.5873963,844.9466692
115,175,23.2313424,172.6451851,11.6962451,207.5727727
115,170,23.2313424,646.6214288,14.3743230,684.2270942
115,168,23.2313424,618.5911832,54.2759901,696.0985157
115,136,23.2313424,564.1999241,2.1686540,589.5999205
115,135,23.2313424,592.3611505,43.0846437,658.6771367
115,134,23.2313424,247.9229795,10.4682861,281.6226080
115,132,23.2313424,369.0203917,18.6842549,410.9359890
115,131,23.2313424,433.5155624,39.9772148,496.7241196
115,130,23.2313424,695.0490715,3.9642571,722.2446710
115,128,23.2313424,876.5152513,42.0041098,941.7507035
115,95,23.2313424,635.1667093,16.9233316,675.3213834
115,94,23.2313424,434.7375328,44.0247222,501.9935974
115,93,23.2313424,399.7081438,3.7958535,426.7353397
115,90,23.2313424,758.0143164,15.4679509,796.7136097
115,89,23.2313424,810.4262450,3.3902011,837.0477886
115,88,23.2313424,864.2073497,8.0691752,895.5078674
115,55,23.2313424,682.1387230,0.9714471,706.3415125
115,54,23.2313424,444.9531026,31.4846405,499.6690855
115,53,23.2313424,439.5294617,31.5834273,494.3442315
115,52,23.2313424,857.2980119,28.0319924,908.5613468
115,51,23.2313424,811.6033967,2.7479753,837.5827144
115,50,23.2313424,781.3045971,46.8920610,851.4280005
115,14,23.2313424,762.0779222,0.2952324,785.6044970
115,13,23.2313424,818.2034838,5.2894078,846.7242340
115,12,23.2313424,873.0153496,2.1915810,898.4382731
115,8,23.2313424,484.9128612,33.3777019,541.5219055
115,7,23.2313424,433.5155624,33.3299605,490.0768654
115,6,23.2313424,438.3830776,43.6741535,505.2885735
115,5,23.2313424,583.2689136,38.1097472,644.6100032
115,3,23.2313424,97.3603449,35.1058881,155.6975755
115,2,23.2313424,356.9689575,47.5489897,427.7492895
115,1,23.2313424,419.8705074,26.8255576,469.9274074
115,456,23.2313424,590.6757902,19.5910642,633.4981969
115,455,23.2313424,640.1318776,5.2117528,668.5749728
115,454,23.2313424,693.9887314,6.2914062,723.5114800
115,453,23.2313424,760.7873161,0.8328131,784.8514717
115,415,23.2313424,626.4079021,44.5915190,694.2307636
115,414,23.2313424,683.3235468,56.6395970,763.1944862
115,413,23.2313424,738.1187378,26.6065063,787.9565866
115,372,23.2313424,680.1159577,35.7095011,739.0568012
115,371,23.2313424,599.0542811,3.0290891,625.3147126
115,337,23.2313424,226.4721217,7.5323370,257.2358011
115,332,23.2313424,572.2924838,69.0176933,664.5415195
115,331,23.2313424,548.5021268,16.1959945,587.9294637
115,298,23.2313424,291.4441663,17.7527014,332.4282101
115,297,23.2313424,184.4606965,24.3297058,232.0217448
115,294,23.2313424,260.0346657,0.2574061,283.5234142
115,293,23.2313424,314.4866349,8.9756786,346.6936559
115,292,23.2313424,368.4855324,18.7050913,410.4219662
115,291,23.2313424,498.2120729,28.1502855,549.5937008
115,290,23.2313424,487.3337573,25.7882717,536.3533715
115,254,23.2313424,287.9507525,25.1120495,336.2941444
115,252,23.2313424,439.5067318,33.0618292,495.7999035
115,251,23.2313424,433.0629989,21.8084457,478.1027870
115,249,23.2313424,536.6261439,16.4118105,576.2692968
115,248,,,,
115,218,23.2313424,417.4855942,0.2919914,441.0089280
115,169,23.2313424,771.1136925,27.5496030,821.8946379
115,168,23.2313424,628.8656474,45.4150378,697.5120276
115,152,23.2313424,205.4028655,23.8215355,252.4557435
115,151,23.2313424,279.3683936,43.5199927,346.1197288
115,150,23.2313424,473.4233077,19.4034483,516.0580983
115,149,23.2313424,282.7293661,13.7327478,319.6934564
115,148,23.2313424,240.4613975,12.6825019,276.3752418
115,147,23.2313424,787.3866711,24.6081545,835.2261680
115,146,23.2313424,285.1516660,42.7591230,351.1421314
115,145,23.2313424,719.8295582,31.1294968,774.1903974
115,120,23.2313424,337.0557726,18.8062422,379.0933572
115,119,23.2313424,446.8981657,80.7553926,550.8849008
115,117,23.2313424,478.0625661,28.3024783,529.5963868
115,116,23.2313424,376.2466725,24.9175509,424.3955658
115,115,,,,
115,114,23.2313424,244.1860072,86.0505271,353.4678767
115,10,23.2313424,617.6921192,50.5392008,691.4626624
115,216,23.2313424,97.3679279,12.9160206,133.5152909
115,211,23.2313424,484.9128612,20.4342349,528.5784385
115,210,23.2313424,629.2817195,13.3798586,665.8929206
115,208,23.2313424,613.8133615,3.2849605,640.3296645
115,177,23.2313424,487.8421272,1.8429503,512.9164200
115,176,23.2313424,526.6935519,32.5873963,582.5122906
114,175,86.0505271,168.7775943,11.6962451,266.5243665
114,170,86.0505271,402.4354216,14.3743230,502.8602716
114,168,86.0505271,374.4051759,54.2759901,514.7316931
114,136,86.0505271,526.6972247,2.1686540,614.9164058
114,135,86.0505271,554.8584512,43.0846437,683.9936220
114,134,86.0505271,224.1324644,10.4682861,320.6512775
114,132,86.0505271,345.2298765,18.6842549,449.9646585
114,131,86.0505271,329.8596241,39.9772148,455.8873659
114,130,86.0505271,450.8630643,3.9642571,540.8778484
114,128,86.0505271,632.3292441,42.0041098,760.3838809
114,95,86.0505271,597.6640099,16.9233316,700.6378686
114,94,86.0505271,410.9470177,44.0247222,541.0222670
114,93,86.0505271,375.9176287,3.7958535,465.7640092
114,90,86.0505271,513.8283092,15.4679509,615.3467871
114,89,86.0505271,566.2402377,3.3902011,655.6809660
114,88,86.0505271,620.0213425,8.0691752,714.1410448
114,55,86.0505271,644.6360236,0.9714471,731.6579978
114,54,86.0505271,421.1625875,31.4846405,538.6977550
114,53,86.0505271,415.7389466,31.5834273,533.3729010
114,52,86.0505271,613.1120047,28.0319924,727.1945242
114,51,86.0505271,567.4173895,2.7479753,656.2158918
114,50,86.0505271,537.1185899,46.8920610,670.0611779
114,14,86.0505271,724.5752229,0.2952324,810.9209823
114,13,86.0505271,698.3221070,5.2894078,789.6620418
114,12,86.0505271,643.5102412,2.1915810,731.7523493
114,8,86.0505271,240.7268539,33.3777019,360.1550829
114,7,86.0505271,329.8596241,33.3299605,449.2401117
114,6,86.0505271,414.5925624,43.6741535,544.3172430
114,5,86.0505271,545.7662142,38.1097472,669.9264885
114,3,86.0505271,201.2067276,35.1058881,322.3631427
114,2,86.0505271,333.1784423,47.5489897,466.7779590
114,1,86.0505271,396.0799922,26.8255576,508.9560769
114,456,86.0505271,553.1730909,19.5910642,658.8146821
114,455,86.0505271,602.6291782,5.2117528,693.8914581
114,454,86.0505271,598.1625967,6.2914062,690.5045299
114,453,86.0505271,531.3640119,0.8328131,618.2473520
114,415,86.0505271,588.9052027,44.5915190,719.5472488
114,414,86.0505271,608.8277812,56.6395970,751.5179052
114,413,86.0505271,493.9327306,26.6065063,606.5897640
114,372,86.0505271,435.9299505,35.7095011,557.6899786
114,371,86.0505271,354.8682738,3.0290891,443.9478900
114,337,86.0505271,188.9694223,7.5323370,282.5522863
114,332,86.0505271,328.1064765,69.0176933,483.1746969
114,331,86.0505271,304.3161195,16.1959945,406.5626411
114,298,86.0505271,253.9414669,17.7527014,357.7446954
114,297,86.0505271,146.9579972,24.3297058,257.3382300
114,294,86.0505271,15.8486584,0.2574061,102.1565916
114,293,86.0505271,70.3006276,8.9756786,165.3268333
114,292,86.0505271,124.2995252,18.7050913,229.0551435
114,291,86.0505271,254.0260656,28.1502855,368.2268782
114,290,86.0505271,243.1477501,25.7882717,354.9865489
114,254,86.0505271,53.4720269,25.1120495,164.6346035
114,252,86.0505271,195.3207246,33.0618292,314.4330809
114,251,86.0505271,188.8769916,21.8084457,296.7359644
114,249,86.0505271,292.4401366,16.4118105,394.9024742
114,248,,,,
114,218,86.0505271,379.9828948,0.2919914,466.3254133
114,169,86.0505271,526.9276852,27.5496030,640.5278153
114,168,86.0505271,384.6796402,45.4150378,516.1452050
114,152,86.0505271,167.9001662,23.8215355,277.7722287
114,151,86.0505271,62.0543857,43.5199927,191.6249055
114,150,86.0505271,229.2373004,19.4034483,334.6912757
114,149,86.0505271,42.9509905,13.7327478,142.7342654
114,148,86.0505271,100.9613819,12.6825019,199.6944108
114,147,86.0505271,543.2006639,24.6081545,653.8593454
114,146,86.0505271,247.6489666,42.7591230,376.4586167
114,145,86.0505271,475.6435509,31.1294968,592.8235748
114,120,86.0505271,313.2652574,18.8062422,418.1220267
114,119,86.0505271,268.5783609,80.7553926,435.3842806
114,117,86.0505271,289.5857841,28.3024783,403.9387894
114,116,86.0505271,352.4561574,24.9175509,463.4242353
114,115,86.0505271,244.1860072,23.2313424,353.4678767
114,114,,,,
114,10,86.0505271,580.1894199,50.5392008,716.7791477
114,216,86.0505271,226.0554327,12.9160206,325.0219803
114,211,86.0505271,240.7268539,20.4342349,347.2116159
114,210,86.0505271,385.0957123,13.3798586,484.5260980
114,208,86.0505271,369.6273543,3.2849605,458.9628419
114,177,86.0505271,450.3394279,1.8429503,538.2329052
114,176,86.0505271,489.1908526,32.5873963,607.8287759
10,175,50.5392008,674.8388019,11.6962451,737.0742478
10,170,50.5392008,496.3980500,14.3743230,561.3115737
10,168,50.5392008,663.0441891,54.2759901,767.8593800
10,136,50.5392008,53.4921952,2.1686540,106.2000499
10,135,50.5392008,25.3309687,43.0846437,118.9548132
10,134,50.5392008,750.1165963,10.4682861,811.1240832
10,132,50.5392008,871.2140085,18.6842549,940.4374641
10,131,50.5392008,897.3227812,39.9772148,987.8391967
10,130,50.5392008,447.9704073,3.9642571,502.4738651
10,128,50.5392008,557.4324129,42.0041098,649.9757234
10,95,50.5392008,17.4745900,16.9233316,84.9371224
10,94,50.5392008,936.9311496,44.0247222,1031.4950726
10,93,50.5392008,901.9017606,3.7958535,956.2368149
10,90,50.5392008,438.9314781,15.4679509,504.9386297
10,89,50.5392008,491.3434066,3.3902011,545.2728085
10,88,50.5392008,545.1245113,8.0691752,603.7328873
10,55,50.5392008,64.4466037,0.9714471,115.9572516
10,54,50.5392008,947.1467194,31.4846405,1029.1705607
10,53,50.5392008,941.7230786,31.5834273,1023.8457067
10,52,50.5392008,359.3635367,28.0319924,437.9347299
10,51,50.5392008,331.4160821,2.7479753,384.7032581
10,50,50.5392008,361.7148817,46.8920610,459.1461434
10,14,50.5392008,144.3858030,0.2952324,195.2202361
10,13,50.5392008,200.5113646,5.2894078,256.3399731
10,12,50.5392008,255.3232304,2.1915810,308.0540122
10,8,50.5392008,808.1900110,33.3777019,892.1069137
10,7,50.5392008,897.3227812,33.3299605,981.1919425
10,6,50.5392008,940.5766944,43.6741535,1034.7900486
10,5,50.5392008,34.4232057,38.1097472,123.0721536
10,3,50.5392008,574.7128396,35.1058881,660.3579285
10,2,50.5392008,859.1625743,47.5489897,957.2507647
10,1,50.5392008,922.0641242,26.8255576,999.4288825
