origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
513,395,2.6106928,642.0730283,14.7832123,659.4669335
513,394,2.6106928,551.2032389,7.5006658,561.3145976
513,393,2.6106928,586.3489781,1.9762403,590.9359113
513,392,2.6106928,544.6363544,53.3580366,600.6050838
513,391,2.6106928,541.1368263,1.8673836,545.6149028
513,354,2.6106928,598.6147386,3.6523630,604.8777944
513,353,2.6106928,653.0818936,2.1424608,657.8350472
513,352,2.6106928,653.2365459,6.1706910,662.0179297
513,351,2.6106928,592.1913278,5.6528077,600.4548284
513,636,2.6106928,229.1742586,19.4166619,251.2016133
513,635,2.6106928,442.5110854,39.9663586,485.0881369
513,630,2.6106928,629.7757669,3.0531190,635.4395788
513,629,2.6106928,575.1479143,4.7926154,582.5512226
513,628,2.6106928,520.9183339,13.5576595,537.0866861
513,598,2.6106928,368.7788537,10.6219246,382.0114711
513,597,2.6106928,233.8739653,48.7406614,285.2253196
513,596,2.6106928,195.9960009,11.2330194,209.8397131
513,595,2.6106928,153.2080667,17.6462864,173.4650460
513,594,2.6106928,479.4871310,36.0648126,518.1626365
513,593,2.6106928,526.0293273,35.8396628,564.4796830
513,592,,,,
513,591,,,,
513,590,2.6106928,683.5522434,6.8884725,693.0514088
513,589,2.6106928,657.8621237,30.1613544,690.6341710
513,588,2.6106928,287.9928517,39.3855799,329.9891245
513,558,2.6106928,414.1891236,38.6476763,455.4474927
513,557,2.6106928,261.4584744,37.6919053,301.7610725
513,556,2.6106928,243.4861103,11.2899351,257.3867382
513,555,2.6106928,256.3953713,14.8171932,273.8232574
513,554,2.6106928,77.6455651,14.6649412,94.9211991
513,553,2.6106928,26.7761644,46.0288432,75.4157004
513,552,2.6106928,631.0434624,34.4047053,668.0588605
513,551,2.6106928,684.4073845,30.1390017,717.1570791
513,550,2.6106928,181.7824921,21.9717613,206.3649462
513,549,2.6106928,231.5436769,1.4181753,235.5725450
513,548,2.6106928,293.6449754,3.5074451,299.7631133
513,519,2.6106928,506.3932668,7.6303289,516.6342886
513,518,2.6106928,371.2004944,33.2681306,407.0793178
513,517,2.6106928,343.7976525,1.0405634,347.4489088
513,516,2.6106928,308.4328346,11.4379216,322.4814491
513,515,2.6106928,292.1784476,54.2957777,349.0849181
513,179,2.6106928,545.6274920,23.4941376,571.7323224
513,178,2.6106928,505.2719901,30.7412135,538.6238964
513,177,2.6106928,536.5164502,31.8424359,570.9695789
513,176,2.6106928,512.1661164,20.9601132,535.7369224
513,175,2.6106928,535.2086251,22.0237653,559.8430832
513,174,2.6106928,568.2834425,27.3225963,598.2167317
513,173,2.6106928,288.8290053,10.9264456,302.3661437
513,160,2.6106928,352.0346687,21.9525315,376.5978931
513,157,2.6106928,415.3261374,28.9629071,446.8997374
513,156,2.6106928,511.3929042,29.3761025,543.3796995
513,155,2.6106928,471.8598415,28.7079374,503.1784717
513,154,2.6106928,424.4526730,15.1245674,442.1879333
513,153,2.6106928,494.9272027,22.2562357,519.7941313
513,112,2.6106928,517.9032729,20.1582429,540.6722087
513,111,2.6106928,383.8862368,27.4509154,413.9478450
513,110,2.6106928,507.9560841,29.0467884,539.6135653
513,109,2.6106928,345.6496311,21.3582122,369.6185361
513,677,2.6106928,304.1937947,21.3310151,328.1355026
513,676,2.6106928,330.0170064,2.3127578,334.9404571
513,637,2.6106928,276.7603867,1.1683491,280.5394286
513,514,2.6106928,515.3296781,12.9517403,530.8921113
513,513,,,,
513,512,2.6106928,55.2907680,3.9191180,61.8205788
513,511,2.6106928,327.9563035,3.4498738,334.0168701
513,510,2.6106928,316.6893005,15.2175142,334.5175075
513,509,2.6106928,261.8781936,0.7682630,265.2571494
512,508,3.9191180,293.9366945,46.2501760,344.1059885
512,478,3.9191180,637.2574114,0.6107463,641.7872757
512,477,3.9191180,679.4724232,32.2823000,715.6738412
512,476,3.9191180,410.2841474,11.8207620,426.0240273
512,475,3.9191180,458.2948028,21.4844154,483.6983361
512,474,3.9191180,505.5137959,5.1146571,514.5475709
512,469,3.9191180,254.1773546,21.4400797,279.5365522
512,468,3.9191180,273.1177253,29.5813128,306.6181561
512,436,3.9191180,755.0253858,23.5327366,782.4772403
512,435,3.9191180,469.7244575,29.0847973,502.7283728
512,434,3.9191180,542.6877547,1.6794935,548.2863662
512,433,3.9191180,480.4053591,4.9437989,489.2682760
512,432,3.9191180,417.5135252,4.5971345,426.0297777
512,431,3.9191180,440.5019395,4.6749372,449.0959946
512,430,3.9191180,383.6278074,5.9425882,393.4895135
512,428,3.9191180,316.6759813,20.4531002,341.0481995
512,395,3.9191180,697.3637963,14.7832123,716.0661266
512,394,3.9191180,593.6762726,7.5006658,605.0960563
512,393,3.9191180,531.0582101,1.9762403,536.9535684
512,392,3.9191180,489.3455864,53.3580366,546.6227410
512,391,3.9191180,485.8460583,1.8673836,491.6325599
512,354,3.9191180,653.9055066,3.6523630,661.4769875
512,353,3.9191180,653.1229174,2.1424608,659.1844961
512,352,3.9191180,597.9457779,6.1706910,608.0355869
512,351,3.9191180,536.9005598,5.6528077,546.4724855
512,636,3.9191180,284.4650266,19.4166619,307.8008064
512,635,3.9191180,497.8018534,39.9663586,541.6873300
512,630,3.9191180,574.4849989,3.0531190,581.4572359
512,629,3.9191180,519.8571464,4.7926154,528.5688797
512,628,3.9191180,465.6275659,13.5576595,483.1043433
512,598,3.9191180,424.0696217,10.6219246,438.6106642
512,597,3.9191180,289.1647333,48.7406614,341.8245127
512,596,3.9191180,251.2867688,11.2330194,266.4389062
512,595,3.9191180,208.4988347,17.6462864,230.0642391
512,594,3.9191180,534.7778990,36.0648126,574.7618296
512,593,3.9191180,581.3200953,35.8396628,621.0788761
512,592,,,,
512,591,,,,
512,590,3.9191180,628.2614754,6.8884725,639.0690659
512,589,3.9191180,602.5713558,30.1613544,636.6518282
512,588,3.9191180,232.7020838,39.3855799,276.0067816
512,558,3.9191180,469.4798916,38.6476763,512.0466858
512,557,3.9191180,316.7492424,37.6919053,358.3602657
512,556,3.9191180,298.7768782,11.2899351,313.9859313
512,555,3.9191180,311.6861393,14.8171932,330.4224505
512,554,3.9191180,132.9363331,14.6649412,151.5203923
512,553,3.9191180,82.0669324,46.0288432,132.0148935
512,552,3.9191180,686.3342304,34.4047053,724.6580536
512,551,3.9191180,687.0495308,30.1390017,721.1076505
512,550,3.9191180,126.4917241,21.9717613,152.3826033
512,549,3.9191180,176.2529089,1.4181753,181.5902021
512,548,3.9191180,238.3542074,3.5074451,245.7807704
512,519,3.9191180,561.6840348,7.6303289,573.2334817
512,518,3.9191180,426.4912624,33.2681306,463.6785109
512,517,3.9191180,399.0884205,1.0405634,404.0481019
512,516,3.9191180,363.7236026,11.4379216,379.0806422
512,515,3.9191180,347.4692155,54.2957777,405.6841112
512,179,3.9191180,600.9182600,23.4941376,628.3315155
512,178,3.9191180,560.5627581,30.7412135,595.2230895
512,177,3.9191180,481.2256823,31.8424359,516.9872361
512,176,3.9191180,456.8753484,20.9601132,481.7545796
512,175,3.9191180,479.9178571,22.0237653,505.8607403
512,174,3.9191180,512.9926746,27.3225963,544.2343888
512,173,3.9191180,344.1197733,10.9264456,358.9653368
512,160,3.9191180,296.7439008,21.9525315,322.6155502
512,157,3.9191180,470.6169054,28.9629071,503.4989305
512,156,3.9191180,490.4963620,29.3761025,523.7915825
512,155,3.9191180,416.5690735,28.7079374,449.1961288
512,154,3.9191180,369.1619050,15.1245674,388.2055904
512,153,3.9191180,439.6364347,22.2562357,465.8117884
512,112,3.9191180,462.6125049,20.1582429,486.6898658
512,111,3.9191180,328.5954688,27.4509154,359.9655021
512,110,3.9191180,563.2468521,29.0467884,596.2127584
512,109,3.9191180,400.9403991,21.3582122,426.2177292
512,677,3.9191180,359.4845626,21.3310151,384.7346957
512,676,3.9191180,385.3077744,2.3127578,391.5396502
512,637,3.9191180,332.0511547,1.1683491,337.1386218
512,514,3.9191180,460.0389101,12.9517403,476.9097684
512,513,3.9191180,55.2907680,2.6106928,61.8205788
512,512,,,,
512,511,3.9191180,272.6655355,3.4498738,280.0345272
512,510,3.9191180,261.3985325,15.2175142,280.5351647
512,509,3.9191180,206.5874256,0.7682630,211.2748065
511,508,3.4498738,230.7107578,46.2501760,280.4108076
511,478,3.4498738,619.1657152,0.6107463,623.2263353
511,477,3.4498738,576.9507034,32.2823000,612.6828772
511,476,3.4498738,367.9540764,11.8207620,383.2247121
511,475,3.4498738,319.9434210,21.4844154,344.8777101
511,474,3.4498738,232.8482603,5.1146571,241.4127912
511,469,3.4498738,190.9514179,21.4400797,215.8413714
511,468,3.4498738,209.8917887,29.5813128,242.9229752
511,436,3.4498738,501.3977409,23.5327366,528.3803512
511,435,3.4498738,308.5137663,29.0847973,341.0484374
511,434,3.4498738,277.4053159,1.6794935,282.5346832
511,433,3.4498738,207.7398235,4.9437989,216.1334962
511,432,3.4498738,144.8479897,4.5971345,152.8949980
511,431,3.4498738,167.8364039,4.6749372,175.9612149
511,430,3.4498738,226.4624452,5.9425882,235.8549071
511,428,3.4498738,253.4500447,20.4531002,277.3530186
511,395,3.4498738,425.8448828,14.7832123,444.0779689
511,394,3.4498738,321.0107370,7.5006658,331.9612766
511,393,3.4498738,258.3926746,1.9762403,263.8187887
511,392,3.4498738,220.0215727,53.3580366,276.8294830
511,391,3.4498738,216.5220446,1.8673836,221.8393020
511,354,3.4498738,382.3865932,3.6523630,389.4888299
511,353,3.4498738,383.7989037,2.1424608,389.3912382
511,352,3.4498738,328.6217642,6.1706910,338.2423289
511,351,3.4498738,267.5765461,5.6528077,276.6792276
511,636,3.4498738,363.3763051,19.4166619,386.2428407
511,635,3.4498738,562.1467827,39.9663586,605.5630150
511,630,3.4498738,517.5031926,3.0531190,524.0061853
511,629,3.4498738,462.8753400,4.7926154,471.1178292
511,628,3.4498738,408.6457595,13.5576595,425.6532927
511,598,3.4498738,482.9985641,10.6219246,497.0703624
511,597,3.4498738,348.0936758,48.7406614,400.2842109
511,596,3.4498738,310.2157113,11.2330194,324.8986045
511,595,3.4498738,338.3765282,17.6462864,359.4726884
511,594,3.4498738,599.1228283,36.0648126,638.6375147
511,593,3.4498738,645.6650245,35.8396628,684.9545611
511,592,,,,
511,591,,,,
511,590,3.4498738,571.2796691,6.8884725,581.6180154
511,589,3.4498738,545.5895494,30.1613544,579.2007776
511,588,3.4498738,186.8521871,39.3855799,229.6876407
511,558,3.4498738,528.4088340,38.6476763,570.5063840
511,557,3.4498738,375.6781848,37.6919053,416.8199639
511,556,3.4498738,357.7058207,11.2899351,372.4456295
511,555,3.4498738,235.1892236,14.8171932,253.4562905
511,554,3.4498738,405.6018686,14.6649412,423.7166836
511,553,3.4498738,354.7324679,46.0288432,404.2111848
511,552,3.4498738,683.4316466,34.4047053,721.2862257
511,551,3.4498738,630.0677245,30.1390017,663.6565999
511,550,3.4498738,146.1738114,21.9717613,171.5954464
511,549,3.4498738,130.4030122,1.4181753,135.2710612
511,548,3.4498738,175.1282707,3.5074451,182.0855896
511,519,3.4498738,620.6129773,7.6303289,631.6931800
511,518,3.4498738,485.4202049,33.2681306,522.1382092
511,517,3.4498738,458.0173630,1.0405634,462.5078002
511,516,3.4498738,414.5146212,11.4379216,429.4024166
511,515,3.4498738,199.4061473,54.2957777,257.1517988
511,179,3.4498738,329.3993466,23.4941376,356.3433579
511,178,3.4498738,295.2803193,30.7412135,329.4714066
511,177,3.4498738,211.9016685,31.8424359,247.1939782
511,176,3.4498738,325.2199677,20.9601132,349.6299546
511,175,3.4498738,210.5938434,22.0237653,236.0674824
511,174,3.4498738,240.3271390,27.3225963,271.0996091
511,173,3.4498738,403.0487157,10.9264456,417.4250351
511,160,3.4498738,98.3479532,21.9525315,123.7503585
511,157,3.4498738,307.6213183,28.9629071,340.0340992
511,156,3.4498738,217.8308264,29.3761025,250.6568027
511,155,3.4498738,143.9035379,28.7079374,176.0613491
511,154,3.4498738,96.4963695,15.1245674,115.0708107
511,153,3.4498738,166.9708992,22.2562357,192.6770087
511,112,3.4498738,330.9571242,20.1582429,354.5652409
511,111,3.4498738,265.3695321,27.4509154,296.2703213
511,110,3.4498738,297.9644133,29.0467884,330.4610755
511,109,3.4498738,459.8693415,21.3582122,484.6774274
511,677,3.4498738,423.8294919,21.3310151,448.6103808
511,676,3.4498738,449.6527037,2.3127578,455.4153353
511,637,3.4498738,390.9800971,1.1683491,395.5983200
511,514,3.4498738,187.3733746,12.9517403,203.7749887
511,513,3.4498738,327.9563035,2.6106928,334.0168701
511,512,3.4498738,272.6655355,3.9191180,280.0345272
511,511,,,,
511,510,3.4498738,111.1624933,15.2175142,129.8298813
511,509,3.4498738,143.3614889,0.7682630,147.5796257
510,508,15.2175142,219.4437548,46.2501760,280.9114450
510,478,15.2175142,654.2411031,0.6107463,670.0693636
510,477,15.2175142,612.0260913,32.2823000,659.5259055
510,476,15.2175142,403.0294642,11.8207620,430.0677404
510,475,15.2175142,355.0188088,21.4844154,391.7207384
510,474,15.2175142,267.9236482,5.1146571,288.2558195
510,469,15.2175142,105.2795028,21.4400797,141.9370968
510,468,15.2175142,124.2198736,29.5813128,169.0187006
510,436,15.2175142,536.4731287,23.5327366,575.2233796
510,435,15.2175142,343.5891542,29.0847973,387.8914657
510,434,15.2175142,312.4807037,1.6794935,329.3777115
510,433,15.2175142,242.8152114,4.9437989,262.9765246
510,432,15.2175142,179.9233776,4.5971345,199.7380263
510,431,15.2175142,202.9117918,4.6749372,222.8042433
510,430,15.2175142,234.7299556,5.9425882,255.8900580
510,428,15.2175142,167.7781296,20.4531002,203.4487440
510,395,15.2175142,460.9202707,14.7832123,490.9209973
510,394,15.2175142,356.0861249,7.5006658,378.8043049
510,393,15.2175142,293.4680625,1.9762403,310.6618171
510,392,15.2175142,255.0969606,53.3580366,323.6725114
510,391,15.2175142,251.5974324,1.8673836,268.6823303
510,354,15.2175142,417.4619810,3.6523630,436.3318582
510,353,15.2175142,418.8742915,2.1424608,436.2342665
510,352,15.2175142,363.6971520,6.1706910,385.0853573
510,351,15.2175142,302.6519340,5.6528077,323.5222559
510,636,15.2175142,440.5096603,19.4166619,475.1438364
510,635,15.2175142,639.2801379,39.9663586,694.4640107
510,630,15.2175142,506.2361895,3.0531190,524.5068228
510,629,15.2175142,451.6083370,4.7926154,471.6184666
510,628,15.2175142,397.3787565,13.5576595,426.1539302
510,598,15.2175142,560.1319193,10.6219246,585.9713581
510,597,15.2175142,425.2270310,48.7406614,489.1852066
510,596,15.2175142,387.3490665,11.2330194,413.7996002
510,595,15.2175142,415.5098834,17.6462864,448.3736840
510,594,15.2175142,676.2561835,36.0648126,727.5385103
510,593,15.2175142,674.8344480,35.8396628,725.8916251
510,592,,,,
510,591,,,,
510,590,15.2175142,560.0126660,6.8884725,582.1186528
510,589,15.2175142,534.3225464,30.1613544,579.7014150
510,588,15.2175142,175.5851840,39.3855799,230.1882781
510,558,15.2175142,605.5421892,38.6476763,659.4073797
510,557,15.2175142,452.8115400,37.6919053,505.7209596
510,556,15.2175142,434.8391759,11.2899351,461.3466252
510,555,15.2175142,312.3225788,14.8171932,342.3572862
510,554,15.2175142,394.3348656,14.6649412,424.2173210
510,553,15.2175142,343.4654648,46.0288432,404.7118223
510,552,15.2175142,672.1646436,34.4047053,721.7868631
510,551,15.2175142,618.8007214,30.1390017,664.1572374
510,550,15.2175142,134.9068084,21.9717613,172.0960839
510,549,15.2175142,119.1360091,1.4181753,135.7716986
510,548,15.2175142,163.8612677,3.5074451,182.5862270
510,519,15.2175142,697.7463325,7.6303289,720.5941756
510,518,15.2175142,532.6980772,33.2681306,581.1837220
510,517,15.2175142,505.2952353,1.0405634,521.5533130
510,516,15.2175142,449.5900091,11.4379216,476.2454449
510,515,15.2175142,276.5395025,54.2957777,346.0527945
510,179,15.2175142,364.4747344,23.4941376,403.1863862
510,178,15.2175142,330.3557072,30.7412135,376.3144349
510,177,15.2175142,246.9770564,31.8424359,294.0370065
510,176,15.2175142,307.9774966,20.9601132,344.1551241
510,175,15.2175142,245.6692312,22.0237653,282.9105107
510,174,15.2175142,275.4025269,27.3225963,317.9426375
510,173,15.2175142,480.1820709,10.9264456,506.3260308
510,160,15.2175142,43.0207289,21.9525315,80.1907746
510,157,15.2175142,342.6967062,28.9629071,386.8771276
510,156,15.2175142,252.9062143,29.3761025,297.4998311
510,155,15.2175142,178.9789258,28.7079374,222.9043774
510,154,15.2175142,131.5717574,15.1245674,161.9138390
510,153,15.2175142,202.0462871,22.2562357,239.5200370
510,112,15.2175142,313.7146532,20.1582429,349.0904103
510,111,15.2175142,179.6976170,27.4509154,222.3660467
510,110,15.2175142,333.0398012,29.0467884,377.3041038
510,109,15.2175142,507.1472139,21.3582122,543.7229403
510,677,15.2175142,500.9628471,21.3310151,537.5113765
510,676,15.2175142,526.7860589,2.3127578,544.3163309
510,637,15.2175142,468.1134523,1.1683491,484.4993157
510,514,15.2175142,222.4487625,12.9517403,250.6180170
510,513,15.2175142,316.6893005,2.6106928,334.5175075
510,512,15.2175142,261.3985325,3.9191180,280.5351647
510,511,15.2175142,111.1624933,3.4498738,129.8298813
510,510,,,,
510,509,15.2175142,54.8111069,0.7682630,70.7968841
509,508,0.7682630,164.6326479,46.2501760,211.6510869
509,478,0.7682630,709.0522100,0.6107463,710.4312193
509,477,0.7682630,666.8371981,32.2823000,699.8877612
509,476,0.7682630,457.8405711,11.8207620,470.4295961
509,475,0.7682630,409.8299157,21.4844154,432.0825941
509,474,0.7682630,322.7347551,5.1146571,328.6176751
509,469,0.7682630,50.4683959,21.4400797,72.6767386
509,468,0.7682630,69.4087667,29.5813128,99.7583425
509,436,0.7682630,591.2842356,23.5327366,615.5852352
509,435,0.7682630,398.4002611,29.0847973,428.2533214
509,434,0.7682630,367.2918106,1.6794935,369.7395672
509,433,0.7682630,297.6263183,4.9437989,303.3383802
509,432,0.7682630,234.7344844,4.5971345,240.0998819
509,431,0.7682630,238.5448900,4.6749372,243.9880902
509,430,0.7682630,179.9188487,5.9425882,186.6296999
509,428,0.7682630,112.9670227,20.4531002,134.1883859
509,395,0.7682630,515.7313776,14.7832123,531.2828529
509,394,0.7682630,410.8972318,7.5006658,419.1661606
509,393,0.7682630,348.2791694,1.9762403,351.0236727
509,392,0.7682630,285.6366278,53.3580366,339.7629273
509,391,0.7682630,282.1370996,1.8673836,284.7727463
509,354,0.7682630,472.2730879,3.6523630,476.6937138
509,353,0.7682630,449.4139587,2.1424608,452.3246825
509,352,0.7682630,394.2368192,6.1706910,401.1757732
509,351,0.7682630,333.1916012,5.6528077,339.6126719
509,636,0.7682630,491.0524521,19.4166619,511.2373770
509,635,0.7682630,694.0912448,39.9663586,734.8258663
509,630,0.7682630,451.4250826,3.0531190,455.2464646
509,629,0.7682630,396.7972301,4.7926154,402.3581085
509,628,0.7682630,342.5676496,13.5576595,356.8935720
509,598,0.7682630,614.9430262,10.6219246,626.3332138
509,597,0.7682630,480.0381379,48.7406614,529.5470622
509,596,0.7682630,442.1601734,11.2330194,454.1614558
509,595,0.7682630,415.0862603,17.6462864,433.5008097
509,594,0.7682630,666.5655373,36.0648126,703.3986129
509,593,0.7682630,620.0233411,35.8396628,656.6312669
509,592,,,,
509,591,,,,
509,590,0.7682630,505.2015592,6.8884725,512.8582947
509,589,0.7682630,479.5114395,30.1613544,510.4410569
509,588,0.7682630,120.7740771,39.3855799,160.9279200
509,558,0.7682630,660.3532961,38.6476763,699.7692354
509,557,0.7682630,507.6226469,37.6919053,546.0828152
509,556,0.7682630,489.6502828,11.2899351,501.7084809
509,555,0.7682630,367.1336857,14.8171932,382.7191418
509,554,0.7682630,339.5237587,14.6649412,354.9569629
